date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
11/10/2022,02:48:04,3,30.26322,57.341,309.4188,25,5,7,7,,
11/10/2022,02:48:14,2,30.94682,56.27441,602.3161,45,5,7,7,,
11/10/2022,02:48:14,3,30.26322,57.38678,303.5498,25,6,8,8,,
11/10/2022,02:48:24,2,30.98955,56.06384,593.5059,45,5,7,7,,
11/10/2022,02:48:24,3,30.24986,57.48749,305.8952,25,6,8,8,,
11/10/2022,02:48:24,,30.94682,57.38678,602.3161,45,6,8,8,-1,-1
11/10/2022,02:48:34,2,30.92012,56.14319,593.8553,45,5,7,7,,
11/10/2022,02:48:34,3,30.24986,57.44324,306.5398,25,6,8,8,,
11/10/2022,02:48:44,2,30.90677,56.23322,595.0283,45,5,7,7,,
11/10/2022,02:48:44,3,30.29259,57.43713,317.8434,25,6,8,8,,
11/10/2022,02:48:54,4,32.10841,53.06549,577.658,17,6,8,8,,
11/10/2022,02:48:54,2,30.89075,56.15234,592.5231,45,5,7,7,,
11/10/2022,02:48:54,3,30.3193,57.37305,312.887,25,6,8,8,,
11/10/2022,02:48:54,,30.92012,57.44324,595.0283,45,6,8,8,-1,-1
11/10/2022,02:49:04,2,30.8774,56.19354,591.3685,45,5,7,7,,
11/10/2022,02:49:04,3,30.29259,57.65839,286.1371,25,6,8,8,,
11/10/2022,02:49:14,2,30.8774,56.25153,595.7366,45,5,7,7,,
11/10/2022,02:49:14,3,30.19379,57.68585,279.7757,25,6,8,8,,
11/10/2022,02:49:24,2,30.93347,56.19202,596.4331,45,5,7,7,,
11/10/2022,02:49:24,3,30.13771,58.10242,282.7402,25,6,8,8,,
11/10/2022,02:49:24,,30.8774,57.68585,595.7366,45,6,8,8,-1,-1
11/10/2022,02:49:34,2,30.94682,56.17065,593.0159,45,5,7,7,,
11/10/2022,02:49:34,3,30.08163,58.10547,293.0501,25,6,8,8,,
11/10/2022,02:49:44,2,30.90677,56.18744,592.7425,45,5,7,7,,
11/10/2022,02:49:44,3,30.12436,58.20313,285.2311,25,6,8,8,,
11/10/2022,02:49:54,2,30.86404,56.19202,592.3664,45,5,7,7,,
11/10/2022,02:49:54,3,30.10834,58.27026,283.3046,25,6,8,8,,
11/10/2022,02:49:54,,30.94682,58.20313,593.0159,45,6,8,8,-1,-1
11/10/2022,02:50:04,2,30.90677,56.19812,595.4564,45,4,6,6,,
11/10/2022,02:50:04,3,30.12436,58.43506,270.4604,25,6,8,8,,
11/10/2022,02:50:14,2,30.83467,56.22101,592.8611,45,4,6,6,,
11/10/2022,02:50:14,3,30.05226,58.42285,265.6612,25,6,8,8,,
11/10/2022,02:50:24,2,30.83467,56.29272,593.3901,45,4,6,6,,
11/10/2022,02:50:24,3,30.13771,58.21686,277.2039,25,6,8,8,,
11/10/2022,02:50:24,,30.90677,58.43506,595.4564,45,6,8,8,-1,-1
11/10/2022,02:50:34,2,30.90677,56.24695,595.11,45,4,6,6,,
11/10/2022,02:50:34,3,30.22049,58.04749,281.0371,25,6,8,8,,
11/10/2022,02:50:44,2,30.8774,56.22864,596.7018,45,4,6,6,,
11/10/2022,02:50:44,3,30.27924,57.93152,287.8938,25,6,8,8,,
11/10/2022,02:50:54,2,30.90677,56.18744,594.8985,45,4,6,6,,
11/10/2022,02:50:54,3,30.23651,58.25653,281.678,25,6,9,9,,
11/10/2022,02:50:54,,30.90677,58.04749,596.7018,45,6,8,8,-1,-1
11/10/2022,02:51:04,2,30.90677,56.17828,597.0811,45,5,7,7,,
11/10/2022,02:51:04,3,30.22049,58.34808,268.1396,25,7,10,10,,
11/10/2022,02:51:14,2,30.93347,56.27441,591.6887,45,4,6,6,,
11/10/2022,02:51:14,3,30.16441,58.25806,273.9517,25,7,10,10,,
11/10/2022,02:51:24,2,30.86404,56.30646,600.4625,45,5,7,7,,
11/10/2022,02:51:24,3,30.06828,58.45947,261.1706,25,6,9,9,,
11/10/2022,02:51:24,,30.93347,58.34808,597.0811,45,7,10,10,-1,-1
11/10/2022,02:51:34,4,32.10841,53.13416,569.397,17,6,8,8,,
11/10/2022,02:51:34,2,30.89075,56.30188,599.4812,45,5,7,7,,
11/10/2022,02:51:34,3,30.06828,58.62274,244.1541,25,6,9,9,,
11/10/2022,02:51:44,2,30.90677,56.36139,597.371,45,5,7,7,,
11/10/2022,02:51:44,3,30.08163,58.65936,254.9292,25,6,8,8,,
11/10/2022,02:51:54,2,30.89075,56.31104,600.5206,45,5,7,7,,
11/10/2022,02:51:54,3,30.09499,58.68378,286.5089,25,6,8,8,,
11/10/2022,02:51:54,,32.10841,58.65936,599.4812,45,6,9,9,-1,-1
11/10/2022,02:52:04,2,30.89075,56.33545,598.6877,45,5,7,7,,
11/10/2022,02:52:04,3,30.12436,58.68835,284.1989,25,6,8,8,,
11/10/2022,02:52:14,2,30.85069,56.39496,594.9664,45,5,7,7,,
11/10/2022,02:52:14,3,30.06828,59.1507,269.6287,25,6,9,9,,
11/10/2022,02:52:24,2,30.85069,56.47736,595.8922,45,5,7,7,,
11/10/2022,02:52:24,3,30.02556,59.19037,260.6592,25,6,8,8,,
11/10/2022,02:52:24,,30.89075,59.1507,598.6877,45,6,9,9,-1,-1
11/10/2022,02:52:34,2,30.86404,56.38886,598.338,45,5,7,7,,
11/10/2022,02:52:34,3,30.03891,59.35211,270.3134,25,6,8,8,,
11/10/2022,02:52:44,2,30.86404,56.38886,596.7004,45,4,6,6,,
11/10/2022,02:52:44,3,30.06828,59.1629,270.882,25,6,8,8,,
11/10/2022,02:52:54,2,30.86404,56.39801,595.9929,45,5,7,7,,
11/10/2022,02:52:54,3,30.13771,58.72498,270.0399,25,6,8,8,,
11/10/2022,02:52:54,,30.86404,59.35211,598.338,45,6,8,8,-1,-1
11/10/2022,02:53:04,2,30.89075,56.37054,594.4907,45,5,7,7,,
11/10/2022,02:53:04,3,30.19379,58.46863,273.9416,25,6,8,8,,
11/10/2022,02:53:14,4,32.22057,52.87018,567.5579,17,6,8,8,,
11/10/2022,02:53:14,2,30.92012,56.46667,594.612,45,5,7,7,,
11/10/2022,02:53:14,3,30.16441,58.5556,278.1351,25,6,8,8,,
11/10/2022,02:53:24,2,30.85069,56.36292,592.9189,45,5,7,7,,
11/10/2022,02:53:24,3,30.20714,58.36792,276.814,25,6,8,8,,
11/10/2022,02:53:24,,32.22057,58.5556,594.612,45,6,8,8,-1,-1
11/10/2022,02:53:34,2,30.8774,56.52771,591.3188,45,5,7,7,,
11/10/2022,02:53:34,3,30.18044,58.59222,269.4792,25,6,8,8,,
11/10/2022,02:53:44,2,30.94682,56.3797,589.4225,45,5,7,7,,
11/10/2022,02:53:44,3,30.13771,58.63342,260.7727,25,6,8,8,,
11/10/2022,02:53:54,2,30.8774,56.45905,589.8997,45,5,7,7,,
11/10/2022,02:53:54,3,30.08163,58.82874,270.029,25,6,8,8,,
11/10/2022,02:53:54,,30.94682,58.63342,591.3188,45,6,8,8,-1,-1
11/10/2022,02:54:04,2,30.89075,56.35834,588.4806,45,4,6,6,,
11/10/2022,02:54:04,3,30.09499,58.83026,268.3631,25,6,8,8,,
11/10/2022,02:54:14,4,32.09506,53.26385,559.9427,17,6,8,8,,
11/10/2022,02:54:14,2,30.89075,56.3446,590.6634,45,4,6,6,,
11/10/2022,02:54:14,3,30.01221,58.89893,252.5367,25,6,8,8,,
11/10/2022,02:54:24,2,30.86404,56.51398,590.6862,45,4,6,6,,
11/10/2022,02:54:24,3,30.08163,59.14001,274.222,25,6,8,8,,
11/10/2022,02:54:24,,32.09506,58.89893,590.6634,45,6,8,8,-1,-1
11/10/2022,02:54:34,2,30.86404,56.48041,591.9404,45,4,6,6,,
11/10/2022,02:54:34,3,30.15106,59.08203,279.0496,25,6,8,8,,
11/10/2022,02:54:44,2,30.83467,56.56738,585.2744,45,4,6,6,,
11/10/2022,02:54:44,3,30.10834,58.69751,286.369,25,6,8,8,,
11/10/2022,02:54:54,2,30.85069,56.49109,591.7192,45,5,7,7,,
11/10/2022,02:54:54,3,30.18044,58.7204,279.3072,25,6,8,8,,
11/10/2022,02:54:55,,30.86404,59.08203,591.9404,45,6,8,8,-1,-1
11/10/2022,02:55:05,2,30.82132,56.66962,591.0749,45,4,6,6,,
11/10/2022,02:55:05,3,30.22049,58.65631,277.8826,25,6,8,8,,
11/10/2022,02:55:15,2,30.83467,56.61469,582.2454,45,4,6,6,,
11/10/2022,02:55:15,3,30.22049,58.72803,274.3842,25,6,8,8,,
11/10/2022,02:55:25,4,32.07904,53.23944,550.6982,17,6,8,8,,
11/10/2022,02:55:25,2,30.82132,56.55365,582.6088,45,4,6,6,,
11/10/2022,02:55:25,3,30.16441,59.08508,257.1418,25,6,8,8,,
11/10/2022,02:55:25,,30.83467,58.72803,591.0749,45,6,8,8,-1,-1
11/10/2022,02:55:35,2,30.85069,56.51245,578.9957,45,4,6,6,,
11/10/2022,02:55:35,3,30.19379,58.90808,267.3934,25,6,8,8,,
11/10/2022,02:55:45,2,30.89075,56.50787,577.4756,45,4,6,6,,
11/10/2022,02:55:45,3,30.12436,59.05762,310.6794,25,6,8,8,,
11/10/2022,02:55:55,2,30.89075,56.96716,580.6288,45,4,6,6,,
11/10/2022,02:55:55,3,30.05226,58.90656,283.8735,25,6,8,8,,
11/10/2022,02:55:55,,30.89075,59.05762,578.9957,45,6,8,8,-1,-1
11/10/2022,02:56:05,2,30.83467,57.10754,579.7213,45,4,6,6,,
11/10/2022,02:56:05,3,30.08163,58.89893,278.7259,25,6,8,8,,
11/10/2022,02:56:15,2,30.86404,57.04346,576.9182,45,5,7,7,,
11/10/2022,02:56:15,3,30.08163,59.32465,261.3987,25,6,8,8,,
11/10/2022,02:56:25,2,30.85069,57.01752,575.9805,45,5,7,7,,
11/10/2022,02:56:25,3,30.12436,59.20563,300.9218,25,6,8,8,,
11/10/2022,02:56:25,,30.86404,59.32465,579.7213,45,6,8,8,-1,-1
11/10/2022,02:56:35,2,30.83467,57.03888,577.2314,45,4,6,6,,
11/10/2022,02:56:35,3,30.12436,59.26361,303.4876,25,6,8,8,,
11/10/2022,02:56:45,4,32.02296,53.62549,545.5046,17,6,8,8,,
11/10/2022,02:56:45,2,30.8774,57.24182,576.1511,45,5,7,7,,
11/10/2022,02:56:45,3,30.03891,59.30634,269.0507,25,6,9,9,,
11/10/2022,02:56:55,2,30.90677,57.14111,574.8712,45,5,7,7,,
11/10/2022,02:56:55,3,30.06828,59.51996,268.4737,25,6,8,8,,
11/10/2022,02:56:55,,32.02296,59.30634,577.2314,45,6,9,9,-1,-1
11/10/2022,02:57:05,2,30.98955,57.26013,576.3848,45,5,7,7,,
11/10/2022,02:57:05,3,30.06828,59.47113,263.8933,25,6,8,8,,
11/10/2022,02:57:15,2,30.93347,57.80029,578.7895,45,5,7,7,,
11/10/2022,02:57:15,3,30.06828,59.64508,269.6653,25,6,8,8,,
11/10/2022,02:57:25,4,32.22057,53.53394,541.9105,17,6,8,8,,
11/10/2022,02:57:25,2,30.94682,58.23975,575.358,45,4,6,6,,
11/10/2022,02:57:25,3,30.03891,59.79004,269.2656,25,6,9,9,,
11/10/2022,02:57:25,,30.98955,59.64508,578.7895,45,6,8,8,-1,-1
11/10/2022,02:57:35,2,30.94682,58.03375,573.2291,45,5,7,7,,
11/10/2022,02:57:35,3,30.06828,59.77173,270.1124,25,6,8,8,,
11/10/2022,02:57:45,2,30.93347,57.92847,573.583,45,5,7,7,,
11/10/2022,02:57:45,3,30.03891,59.77783,265.3106,25,6,8,8,,
11/10/2022,02:57:55,2,30.89075,57.95593,573.6276,45,5,7,7,,
11/10/2022,02:57:55,3,30.03891,60.16998,255.3328,25,6,8,8,,
11/10/2022,02:57:55,,30.94682,59.77783,573.583,45,6,8,8,-1,-1
11/10/2022,02:58:05,2,30.90677,58.03833,573.5045,45,5,7,7,,
11/10/2022,02:58:05,3,30.02556,60.2951,277.2679,25,6,8,8,,
11/10/2022,02:58:15,4,32.19119,53.94592,545.3552,17,6,8,8,,
11/10/2022,02:58:15,2,30.83467,58.08411,569.5216,45,4,6,6,,
11/10/2022,02:58:15,3,29.98283,60.46906,264.718,25,6,9,9,,
11/10/2022,02:58:25,2,30.89075,58.19702,568.1235,45,4,6,6,,
11/10/2022,02:58:25,3,30.02556,60.89325,263.7831,25,6,9,9,,
11/10/2022,02:58:25,,32.19119,60.46906,573.5045,45,6,9,9,-1,-1
11/10/2022,02:58:35,2,30.90677,58.08411,563.3521,45,5,7,7,,
11/10/2022,02:58:35,3,29.95613,61.05347,249.1848,25,6,9,9,,
11/10/2022,02:58:45,2,30.89075,58.04749,563.7562,45,5,7,7,,
11/10/2022,02:58:45,3,30.03891,60.90698,259.4592,25,6,9,9,,
11/10/2022,02:58:55,2,30.89075,58.09326,562.9413,45,4,6,6,,
11/10/2022,02:58:55,3,30.05226,60.76965,242.5609,25,6,9,9,,
11/10/2022,02:58:55,,30.90677,61.05347,563.7562,45,6,9,9,-1,-1
11/10/2022,02:59:05,2,30.96284,57.93304,559.897,45,4,6,6,,
11/10/2022,02:59:05,3,30.02556,60.49957,245.1617,25,6,9,9,,
11/10/2022,02:59:15,2,30.92012,57.89185,562.5706,45,4,6,6,,
11/10/2022,02:59:15,3,30.05226,60.62012,261.9601,25,7,10,10,,
11/10/2022,02:59:25,2,30.93347,57.85828,563.4384,45,4,6,6,,
11/10/2022,02:59:25,3,30.09499,60.27222,262.1553,25,7,10,10,,
11/10/2022,02:59:25,,30.96284,60.62012,562.5706,45,7,10,10,-1,-1
11/10/2022,02:59:35,2,30.89075,57.88727,569.9031,45,4,5,5,,
11/10/2022,02:59:35,3,30.13771,60.30273,259.9477,25,7,10,10,,
11/10/2022,02:59:45,2,30.92012,57.96051,557.9558,45,4,5,5,,
11/10/2022,02:59:45,3,30.05226,60.80322,248.9587,25,6,9,9,,
11/10/2022,02:59:55,2,30.96284,57.8537,563.9005,45,4,6,6,,
11/10/2022,02:59:55,3,30.06828,60.57739,251.851,25,6,9,9,,
11/10/2022,02:59:55,,30.92012,60.80322,569.9031,45,7,10,10,-1,-1
11/10/2022,03:00:05,2,30.94682,57.91779,560.4694,45,5,7,7,,
11/10/2022,03:00:05,3,30.05226,60.34393,261.517,25,6,8,8,,
11/10/2022,03:00:15,2,30.96284,57.87659,563.2592,45,5,7,7,,
11/10/2022,03:00:15,3,30.05226,60.27527,276.0531,25,6,8,8,,
11/10/2022,03:00:25,2,30.92012,57.91321,560.6974,45,5,7,7,,
11/10/2022,03:00:25,3,30.10834,60.19287,267.2253,25,6,8,8,,
11/10/2022,03:00:25,,30.96284,60.34393,563.2592,45,6,8,8,-1,-1
11/10/2022,03:00:35,2,30.94682,57.87354,560.1376,45,5,7,7,,
11/10/2022,03:00:35,3,30.10834,60.24933,258.5773,25,6,8,8,,
11/10/2022,03:00:45,2,30.90677,57.86743,562.012,45,5,7,7,,
11/10/2022,03:00:45,3,30.09499,60.13336,266.4206,25,6,8,8,,
11/10/2022,03:00:55,2,30.9762,57.92389,557.296,45,5,7,7,,
11/10/2022,03:00:55,3,30.08163,60.40497,261.9903,25,6,8,8,,
11/10/2022,03:00:55,,30.94682,60.24933,562.012,45,6,8,8,-1,-1
11/10/2022,03:01:05,2,30.98955,57.96051,558.6445,45,5,7,7,,
11/10/2022,03:01:05,3,30.13771,60.3363,265.0167,25,6,9,9,,
11/10/2022,03:01:15,4,32.27665,54.22058,544.049,17,6,8,8,,
11/10/2022,03:01:15,2,31.03227,58.27637,560.2195,45,5,7,7,,
11/10/2022,03:01:15,3,30.05226,60.26611,271.068,25,7,10,10,,
11/10/2022,03:01:25,2,30.98955,58.55865,560.1075,45,5,7,7,,
11/10/2022,03:01:25,3,30.13771,60.18524,268.4913,25,7,10,10,,
11/10/2022,03:01:25,,32.27665,60.3363,560.2195,45,7,10,10,-1,-1
11/10/2022,03:01:35,2,30.96284,58.64563,563.6088,45,5,7,7,,
11/10/2022,03:01:35,3,30.09499,60.17914,270.3707,25,6,9,9,,
11/10/2022,03:01:45,2,30.96284,58.64563,563.6088,45,5,7,7,,
11/10/2022,03:01:45,3,30.09499,60.5011,269.9505,25,6,9,9,,
11/10/2022,03:01:55,3,30.10834,60.4126,276.7018,25,6,9,9,,
11/10/2022,03:01:55,,30.96284,60.5011,563.6088,45,6,9,9,-1,-1
11/10/2022,03:02:06,2,31.0029,58.74329,538.29,45,5,7,7,,
11/10/2022,03:02:06,3,30.02556,60.65063,266.5913,25,7,10,10,,
11/10/2022,03:02:16,2,31.03227,58.79669,547.5994,45,5,7,7,,
11/10/2022,03:02:16,3,30.08163,60.71625,283.3951,25,7,10,10,,
11/10/2022,03:02:26,2,31.06165,58.76617,547.4496,45,5,7,7,,
11/10/2022,03:02:26,3,30.03891,61.07788,228.4265,25,7,10,10,,
11/10/2022,03:02:26,,31.03227,60.71625,547.5994,45,7,10,10,-1,-1
11/10/2022,03:02:36,2,31.0029,58.70056,545.2627,45,5,7,7,,
11/10/2022,03:02:36,3,30.01221,61.21826,250.6821,25,7,10,10,,
11/10/2022,03:02:46,2,31.01892,58.65479,545.52,45,5,7,7,,
11/10/2022,03:02:46,3,30.03891,61.22437,254.4539,25,7,10,10,,
11/10/2022,03:02:56,4,32.3888,54.18396,540.7849,17,7,10,10,,
11/10/2022,03:02:56,2,31.01892,58.64563,543.5464,45,5,7,7,,
11/10/2022,03:02:56,3,29.95613,61.31592,275.1678,25,7,10,10,,
11/10/2022,03:02:56,,31.01892,61.22437,545.52,45,7,10,10,-1,-1
11/10/2022,03:03:06,2,31.03227,58.70514,546.5584,45,5,7,7,,
11/10/2022,03:03:06,3,29.99619,61.22437,271.9,25,7,10,10,,
11/10/2022,03:03:16,2,30.98955,58.85773,542.4232,45,5,7,7,,
11/10/2022,03:03:16,3,29.92409,61.38763,246.291,25,7,10,10,,
11/10/2022,03:03:26,2,31.01892,58.82874,543.4609,45,5,7,7,,
11/10/2022,03:03:26,3,29.93744,61.58447,286.7336,25,7,10,10,,
11/10/2022,03:03:26,,31.03227,61.38763,546.5584,45,7,10,10,-1,-1
11/10/2022,03:03:36,2,31.03227,58.80585,545.8023,45,5,7,7,,
11/10/2022,03:03:36,3,29.89738,61.70502,244.1954,25,7,10,10,,
11/10/2022,03:03:46,2,31.07767,58.74634,544.3528,45,5,7,7,,
11/10/2022,03:03:46,3,29.89738,61.88812,249.2576,25,7,10,10,,
11/10/2022,03:03:56,2,31.03227,58.68225,546.2946,45,5,7,7,,
11/10/2022,03:03:56,3,29.93744,62.2818,256.2306,25,7,10,10,,
11/10/2022,03:03:56,,31.07767,61.88812,545.8023,45,7,10,10,-1,-1
11/10/2022,03:04:06,2,31.01892,58.65479,540.5286,45,5,7,7,,
11/10/2022,03:04:06,3,29.92409,62.29095,260.6644,25,7,10,10,,
11/10/2022,03:04:16,2,31.04562,58.61511,555.9385,45,5,7,7,,
11/10/2022,03:04:16,3,29.92409,62.66632,258.741,25,7,10,10,,
11/10/2022,03:04:26,2,31.03227,58.57849,555.5251,45,4,6,6,,
11/10/2022,03:04:26,3,29.93744,62.58392,259.015,25,7,10,10,,
11/10/2022,03:04:26,,31.04562,62.66632,555.9385,45,7,10,10,-1,-1
11/10/2022,03:04:36,2,31.03227,58.68225,556.3749,45,5,7,7,,
11/10/2022,03:04:36,3,29.93744,62.37793,259.3626,25,7,10,10,,
11/10/2022,03:04:46,2,31.0029,58.64258,565.0364,45,5,7,7,,
11/10/2022,03:04:46,3,29.88136,62.20856,185.4527,25,7,10,10,,
11/10/2022,03:04:56,2,30.98955,58.64105,554.7953,45,5,7,7,,
11/10/2022,03:04:56,3,29.81194,62.60223,256.3963,25,7,10,10,,
11/10/2022,03:04:56,,31.03227,62.37793,565.0364,45,7,10,10,-1,-1
11/10/2022,03:05:06,2,30.98955,58.65021,564.3664,45,5,7,7,,
11/10/2022,03:05:06,3,29.82529,62.82196,249.07,25,7,10,10,,
11/10/2022,03:05:16,2,31.01892,58.55408,559.2668,45,5,7,7,,
11/10/2022,03:05:16,3,29.89738,62.65106,277.7164,25,7,10,10,,
11/10/2022,03:05:26,2,31.06165,58.53577,554.0389,45,5,7,7,,
11/10/2022,03:05:26,3,29.93744,62.09869,270.7431,25,7,10,10,,
11/10/2022,03:05:26,,31.01892,62.82196,564.3664,45,7,10,10,-1,-1
11/10/2022,03:05:36,2,31.0029,58.73413,554.4205,45,5,7,7,,
11/10/2022,03:05:36,3,29.96948,62.07123,265.5204,25,7,10,10,,
11/10/2022,03:05:46,2,30.98955,58.94928,556.8453,45,5,7,7,,
11/10/2022,03:05:46,3,29.89738,62.67395,247.4013,25,7,10,10,,
11/10/2022,03:05:56,2,30.93347,58.96301,556.373,45,5,7,7,,
11/10/2022,03:05:56,3,29.92409,62.74261,246.2475,25,7,10,10,,
11/10/2022,03:05:56,,31.0029,62.67395,556.8453,45,7,10,10,-1,-1
11/10/2022,03:06:06,2,30.96284,58.95691,553.5386,45,5,7,7,,
11/10/2022,03:06:06,3,29.89738,62.49084,295.5442,25,7,10,10,,
11/10/2022,03:06:16,2,31.01892,58.85162,550.9422,45,5,7,7,,
11/10/2022,03:06:16,3,29.82529,62.53204,283.2242,25,7,10,10,,
11/10/2022,03:06:26,2,31.03227,58.74786,551.6049,45,5,7,7,,
11/10/2022,03:06:26,3,29.84131,62.60681,178.1961,25,7,10,10,,
11/10/2022,03:06:26,,31.01892,62.53204,553.5386,45,7,10,10,-1,-1
11/10/2022,03:06:36,2,31.04562,58.79822,550.9749,45,5,7,7,,
11/10/2022,03:06:36,3,29.86801,62.5824,254.8248,25,7,10,10,,
11/10/2022,03:06:46,2,31.0029,58.80127,552.4982,45,6,8,8,,
11/10/2022,03:06:46,3,29.84131,62.95319,259.7203,25,7,10,10,,
11/10/2022,03:06:56,2,30.94682,59.04541,553.0788,45,5,7,7,,
11/10/2022,03:06:56,3,29.79858,62.95471,269.5548,25,8,11,11,,
11/10/2022,03:06:56,,31.04562,62.95319,552.4982,45,7,10,10,-1,-1
11/10/2022,03:07:06,2,31.0029,59.06677,546.3346,45,5,7,7,,
11/10/2022,03:07:06,3,29.82529,63.06915,270.9701,25,8,11,11,,
11/10/2022,03:07:16,2,30.93347,59.34296,547.1386,45,6,8,8,,
11/10/2022,03:07:16,3,29.88136,62.38098,268.2937,25,7,10,10,,
11/10/2022,03:07:26,2,30.98955,59.32922,548.8399,45,5,7,7,,
11/10/2022,03:07:26,3,29.98283,62.21619,260.8755,25,7,10,10,,
11/10/2022,03:07:26,,31.0029,63.06915,547.1386,45,8,11,11,-1,-1
11/10/2022,03:07:36,2,30.9762,59.44214,548.7109,45,5,7,7,,
11/10/2022,03:07:36,3,29.96948,62.39471,252.409,25,7,10,10,,
11/10/2022,03:07:46,2,31.01892,59.40247,550.1586,45,6,8,8,,
11/10/2022,03:07:46,3,29.98283,62.32147,261.3452,25,7,10,10,,
11/10/2022,03:07:56,2,31.01892,59.32312,548.0209,45,6,8,8,,
11/10/2022,03:07:56,3,30.02556,62.25433,260.3989,25,7,10,10,,
11/10/2022,03:07:56,,31.01892,62.39471,550.1586,45,7,10,10,-1,-1
11/10/2022,03:08:06,2,30.98955,59.26056,547.3007,45,6,8,8,,
11/10/2022,03:08:06,3,30.06828,62.19788,257.5659,25,7,10,10,,
11/10/2022,03:08:16,2,30.90677,59.40704,548.832,45,6,8,8,,
11/10/2022,03:08:16,3,30.01221,62.25281,258.5658,25,7,10,10,,
11/10/2022,03:08:26,2,30.90677,59.46503,546.8077,45,6,8,8,,
11/10/2022,03:08:26,3,30.05226,62.23907,285.9547,25,8,11,11,,
11/10/2022,03:08:26,,30.98955,62.25281,548.832,45,7,10,10,-1,-1
11/10/2022,03:08:36,2,30.93347,59.48029,546.5502,45,6,8,8,,
11/10/2022,03:08:36,3,30.10834,61.84998,278.8044,25,8,11,11,,
11/10/2022,03:08:46,2,30.93347,59.49249,547.5124,45,6,8,8,,
11/10/2022,03:08:46,3,30.09499,61.79504,275.7492,25,7,10,10,,
11/10/2022,03:08:56,2,30.94682,59.3689,554.2499,45,6,8,8,,
11/10/2022,03:08:56,3,30.05226,62.17499,255.9196,25,7,10,10,,
11/10/2022,03:08:56,,30.93347,61.84998,547.5124,45,8,11,11,-1,-1
11/10/2022,03:09:06,2,30.96284,59.39331,543.5508,45,6,8,8,,
11/10/2022,03:09:06,3,29.99619,62.30316,247.2399,25,7,10,10,,
11/10/2022,03:09:16,2,30.90677,59.42993,545.0432,45,5,7,7,,
11/10/2022,03:09:16,3,29.96948,62.26654,259.8448,25,7,10,10,,
11/10/2022,03:09:26,2,30.90677,59.47571,544.9839,45,5,7,7,,
11/10/2022,03:09:26,3,30.01221,62.58698,254.7713,25,7,10,10,,
11/10/2022,03:09:26,,30.96284,62.30316,545.0432,45,7,10,10,-1,-1
11/10/2022,03:09:37,2,30.9762,59.41925,546.7684,45,5,7,7,,
11/10/2022,03:09:37,3,29.96948,62.57782,252.3096,25,7,10,10,,
11/10/2022,03:09:47,2,31.03227,59.25598,538.147,45,5,7,7,,
11/10/2022,03:09:47,3,29.92409,62.59308,184.3167,25,7,10,10,,
11/10/2022,03:09:57,2,31.03227,59.39331,538.7615,45,6,8,8,,
11/10/2022,03:09:57,3,29.96948,62.66479,265.8422,25,7,10,10,,
11/10/2022,03:09:57,,31.03227,62.59308,546.7684,45,7,10,10,-1,-1
11/10/2022,03:10:07,2,31.01892,59.50623,545.8814,45,6,8,8,,
11/10/2022,03:10:07,3,29.98283,62.67853,240.4196,25,7,10,10,,
11/10/2022,03:10:17,2,31.04562,59.52454,548.5548,45,6,8,8,,
11/10/2022,03:10:17,3,29.92409,62.81738,245.9766,25,8,11,11,,
11/10/2022,03:10:27,2,31.0029,59.60846,546.3746,45,6,8,8,,
11/10/2022,03:10:27,3,29.91074,62.93488,243.45,25,8,11,11,,
11/10/2022,03:10:27,,31.04562,62.81738,548.5548,45,8,11,11,-1,-1
11/10/2022,03:10:37,2,31.06165,59.62677,547.3763,45,6,8,8,,
11/10/2022,03:10:37,3,29.98283,63.17291,288.1069,25,8,11,11,,
11/10/2022,03:10:47,2,30.9762,59.82208,547.1946,45,6,8,8,,
11/10/2022,03:10:47,3,29.98283,62.5473,270.3586,25,8,11,11,,
11/10/2022,03:10:57,4,32.07904,56.08673,525.5804,17,7,10,10,,
11/10/2022,03:10:57,2,30.94682,59.94263,548.2054,45,6,8,8,,
11/10/2022,03:10:57,3,30.03891,62.3642,259.7997,25,8,11,11,,
11/10/2022,03:10:57,,31.06165,63.17291,547.3763,45,8,11,11,-1,-1
11/10/2022,03:11:07,2,30.9762,59.89075,546.7528,45,6,8,8,,
11/10/2022,03:11:17,2,31.01892,59.87396,546.077,45,6,8,8,,
11/10/2022,03:11:27,2,30.94682,59.89685,547.9556,45,6,8,8,,
11/10/2022,03:11:27,,31.01892,59.89075,546.7528,45,6,8,8,-1,-1
11/10/2022,03:11:37,2,30.94682,59.85107,548.2054,45,5,7,7,,
11/10/2022,03:11:47,2,30.96284,59.86481,545.6132,45,5,7,7,,
11/10/2022,03:11:57,2,30.89075,60.1059,545.414,45,5,7,7,,
11/10/2022,03:11:57,,30.96284,59.86481,548.2054,45,5,7,7,-1,-1
11/10/2022,03:12:07,2,30.86404,60.34393,545.785,45,5,7,7,,
11/10/2022,03:12:17,2,30.82132,60.20813,543.2666,45,6,8,8,,
11/10/2022,03:12:27,2,30.8774,60.22949,541.331,45,6,8,8,,
11/10/2022,03:12:27,,30.86404,60.34393,545.785,45,6,8,8,-1,-1
11/10/2022,03:12:37,2,30.86404,60.26154,543.7719,45,7,10,10,,
11/10/2022,03:12:47,2,30.90677,60.22491,543.1193,45,7,10,10,,
11/10/2022,03:12:57,2,30.93347,60.25238,544.9898,45,6,8,8,,
